12.545844872703189,0.1205200162658672,-0.8101493869152614,0.6125097094303292,11.137931034482758,0,-0.3412027054679509,16.15781010609515,10.005650244745604,4469902.443879879,0.0,5.907179729351506,0.0,5.261891554738487,0.0,23.74456817793308,5.261891554738487,0.0,0.0,0.0,0.0,0.0,5.563451491696996,16.82083097824245,0.0,30.462311845459517,15.617555728959871,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.808588811553427,0.1382616441042972,-0.8543487024439405,0.7253611030029472,12.142857142857142,0,-0.3412026985992729,35.49569177298165,9.920793243597188,1167535.0023367978,0.0,5.907179729351506,0.0,10.360573363039524,0.0,23.906117388741308,5.261891554738487,7.04767198267719,0.0,5.022633313741326,0.0,0.0,10.716561308589789,11.257379486545457,4.681802935145185,31.313140256523628,15.732259016313698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.547580409893271,0.118784479075785,-0.8053662236499541,0.60628598448582,11.310344827586206,0,-0.3412027054679995,16.157817887512415,9.999865919567332,4589656.051622796,0.0,5.907179729351506,0.0,10.360573363039524,0.0,30.792240160610262,5.261891554738487,7.04767198267719,0.0,0.0,0.0,0.0,11.984273114623004,16.690354475090988,0.0,35.1441147806047,15.732259016313698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.175324074074071,0.104112774484347,-0.3753184051398335,0.5071059518211053,11.130434782608695,0,-0.5078225160097343,16.26790728266109,10.01797425570219,185724.9329188824,5.783244946364939,0.0,0.0,0.0,0.0,11.452591282926406,0.0,0.0,0.0,0.0,0.0,0.0,5.386224214464796,17.0160427746234,18.208754243757102,24.27512131221871,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.523651738473166,0.3853036029226506,-1.0826275510204082,0.6857261160708635,11.666666666666666,0,-0.4414155618527234,32.1346527939624,10.180642684165347,561811.4912307635,0.0,5.907179729351506,4.794537184071822,0.0,22.673571755869474,11.073990765314376,0.0,0.0,0.0,0.0,0.0,0.0,17.115831594462335,4.877147193701299,11.336785877934735,53.24552756232178,10.30076712495354,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.72025786285187,0.0283752705605198,-0.6637615163336288,0.5505344489193276,15.735294117647058,0,-0.3891356754303424,16.28272961072097,9.876137976897642,26571400.96857347,0.0,0.0,0.0,5.261891554738487,0.0,38.41116830424644,5.261891554738487,5.917906046161393,0.0,0.0,0.0,0.0,12.462662452073968,49.29020172166729,5.687386274683562,0.0,65.3622848758582,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.918103651229693,0.006628144874031,-4.42802174687378,0.8032710064746692,12.038461538461538,0,-0.3120584683781206,19.41317936083681,10.055623165651886,357672.77730864903,0.0,0.0,9.967957041894415,18.433136697762947,0.0,16.7963047389288,5.261891554738487,0.0,0.0,0.0,0.0,0.0,23.372129104319928,25.098312165761804,6.06636706846161,12.13273413692322,36.05595724497262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3168047718909,0.1225322814310907,-1.3647998157596373,0.7466816004721876,30.58620689655172,0,-0.4843273955247025,19.142976714514667,9.70860184322764,5111927.6459853,5.959554568743835,5.907179729351506,9.976383253582878,4.39041504767482,0.0,30.978300502197172,0.0,10.726072209797854,0.0,0.0,0.0,0.0,29.046748272887807,12.84164324585202,11.096753302463554,37.37950732498524,9.976383253582878,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13.852494252655912,0.1424414997480467,-4.799685833438313,0.5432160046236314,17.09375,0,-0.3364193725927609,79.91873132501384,10.052254656979736,12581264.61892122,9.837253136417502,0.0,8.417796984328938,18.433136697762947,0.0,4.472719515832414,5.261891554738487,0.0,0.0,0.0,0.0,0.0,17.314362761684432,0.0,42.46456947923127,12.13273413692322,26.56352110596201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.765422060027714,0.3656403533635677,-0.4831507988998067,0.5852348382822065,19.04,0,-0.4606188610514528,32.16665811374967,9.891236494154436,427955.0473012285,0.0,0.0,9.77851570501903,5.261891554738487,0.0,36.83567087583927,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.830878986831,41.79616352244528,7.109797541277533,0.0,15.953109564589958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11.98239114435949,0.2817670015537079,-0.4288645859578397,0.4762230010819505,10.043478260869565,0,-0.4967423584972809,16.532815380047335,10.069267603215168,160958.37471054457,0.0,0.0,9.77851570501903,0.0,0.0,17.3704973290878,0.0,0.0,0.0,0.0,0.0,0.0,12.12358268212918,35.96165240822372,0.0,20.099901809429767,23.74858435834912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
13.913350565930385,0.0613738151419918,-4.678114892504548,0.5276535182364984,13.87878787878788,0,-0.3416425054253609,32.22774694751382,9.973927001564924,8518158.061566891,9.837253136417502,0.0,8.417796984328938,18.433136697762947,0.0,6.255769183511404,5.261891554738487,5.917906046161393,0.0,0.0,0.0,0.0,11.126902983393991,6.255769183511404,36.39820241076966,32.04942984909674,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.664174225245652,0.1432870370370369,-0.1432870370370369,0.692369508442086,10.85,0,-0.266610797245546,32.16653503192365,10.179549397900235,69691.69202411138,0.0,5.907179729351506,0.0,4.681802935145185,16.860566757692155,4.895483475517775,0.0,0.0,0.0,0.0,0.0,0.0,5.563451491696996,21.681738517497088,4.681802935145185,11.761884949391115,17.23580410364653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.815330031595588,0.2711643416357974,-4.969748693190928,0.4403780364562872,16.96969696969697,0,-0.3364193725927978,32.22787418982715,10.04956359713873,18018848.361331604,9.837253136417502,0.0,17.198627079678577,18.433136697762947,0.0,0.0,5.261891554738487,0.0,0.0,0.0,0.0,0.0,0.0,48.53093654769288,0.0,0.0,5.316788604006331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.848705317045622,0.0215422912992355,-4.624307139044016,0.6073095753526224,13.161290322580646,0,-0.3416425054253609,19.413358619882988,9.971289590088883,4687369.550051261,0.0,0.0,0.0,23.695028252501437,0.0,0.0,10.523783109476971,5.917906046161393,0.0,0.0,0.0,0.0,11.126902983393991,5.563451491696996,12.13273413692322,56.31489812294318,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.710879078483243,0.0186039741883896,-0.2645776643990933,0.7543165494874013,26.952380952380956,0,-0.3427384974342141,16.157343644766982,9.774234098640308,60596.36620403853,0.0,0.0,0.0,5.261891554738487,0.0,38.01483771597309,5.261891554738487,11.835812092322788,0.0,0.0,0.0,0.0,0.0,51.86231211535434,0.0,0.0,17.264370317534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.059603723156368,0.0540229964450189,-4.666015532111988,0.51941615775169,16.857142857142858,0,-0.336449545026357,32.227747101387024,9.9719543253398,42341749.51122125,9.837253136417502,0.0,8.417796984328938,18.433136697762947,0.0,6.255769183511404,5.261891554738487,5.917906046161393,0.0,0.0,0.0,0.0,23.96854622924601,6.255769183511404,36.39820241076966,12.13273413692322,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.612744140351612,0.1207312050334536,-0.8100601536911067,0.767863622310177,11.307692307692308,0,-0.3412027054537209,35.49569165919561,10.031102672609254,484357.543504942,0.0,5.907179729351506,0.0,5.261891554738487,0.0,17.00690642836433,5.261891554738487,0.0,0.0,5.022633313741326,0.0,0.0,10.586084805438322,16.690354475090988,0.0,30.33183534230805,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.597562734455922,0.1324971812943796,-0.8386174099269346,0.7199990052095336,11.461538461538462,0,-0.3412026985992729,35.495691670564995,10.048375070194078,632629.5832406372,0.0,5.907179729351506,0.0,10.360573363039524,0.0,18.491126919344527,5.261891554738487,7.04767198267719,0.0,5.022633313741326,0.0,0.0,17.1373829315158,11.257379486545457,4.681802935145185,31.31314025652363,15.7322590163137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.426805868075778,0.0355543456797067,-3.2798093421663075,0.6481374964769177,24.114285714285717,0,-0.344510131124517,32.227766473742285,9.772635754924336,107589028.6127498,14.968811616256836,0.0,13.401775505276143,5.261891554738487,0.0,44.27060689948449,5.261891554738487,11.835812092322788,0.0,0.0,0.0,0.0,51.86231211535434,28.18982235977672,17.59255506144614,18.19910120538483,21.26989816859629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12.547580409893271,0.1187844790757846,-0.805366223649955,0.6125097094303292,11.137931034482758,0,-0.3412027054679995,16.15780969424216,9.993624773892009,4469902.443879879,0.0,5.907179729351506,0.0,5.261891554738487,0.0,24.37796025784916,5.261891554738487,0.0,0.0,0.0,0.0,0.0,11.984273114623004,16.690354475090988,0.0,36.65915541707259,15.617555728959871,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.554180501720635,0.1194444882585212,-0.8075524376417238,0.60628598448582,11.310344827586206,0,-0.3412027054679509,16.157818741500478,10.00756007245973,4669099.725408478,0.0,5.907179729351506,0.0,10.360573363039524,0.0,30.792240160610262,5.261891554738487,7.04767198267719,0.0,0.0,0.0,0.0,11.984273114623004,16.82083097824245,0.0,35.1441147806047,15.732259016313698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.50872595626609,0.1194444882585208,-0.8049482709750582,0.5505394410431805,11.25,0,-0.3412027054679995,16.157812645863096,10.000087366985548,3400122.1016123407,0.0,5.907179729351506,0.0,10.360573363039524,0.0,23.74456817793308,5.261891554738487,0.0,0.0,0.0,0.0,0.0,11.984273114623004,16.690354475090988,0.0,36.65915541707259,20.830940824614736,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.549802374653565,0.0677742871840088,-4.658641463529856,0.6666926582878747,19.07692307692308,0,-0.336421034770013,79.91873123011484,10.051957795866764,543092.669640656,0.0,0.0,0.0,18.433136697762947,0.0,27.28091134899492,5.261891554738487,0.0,0.0,0.0,0.0,0.0,17.314362761684432,0.0,30.52123745735784,0.0,26.56352110596201,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.797535095129582,0.0314681325445556,-0.1914696348445244,0.6928551873083942,18.12903225806452,0,-0.3689661904027654,16.149691412613546,9.764073075787485,10617781.266759044,0.0,0.0,0.0,5.261891554738487,0.0,31.866411898333865,5.261891554738487,5.917906046161393,0.0,0.0,0.0,0.0,5.917906046161393,43.72675022997031,30.51330263515859,0.0,64.62884952761574,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.54845392823307,0.0161384995989284,-0.9944706227477438,0.4864415192471128,10.909090909090908,0,-0.4959997897830944,35.49683656238034,9.77286224946053,16727892.326793684,5.783244946364939,5.907179729351506,9.967957041894415,5.261891554738487,0.0,21.805561690792725,5.261891554738487,0.0,0.0,10.045266627482652,0.0,0.0,27.05215794731201,0.0,19.37300818135222,50.24567681015091,15.284745645900747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.301229138761084,0.0820694511838524,0.0820694511838524,0.5067908256244613,10.758620689655173,0,-0.3963062564238565,16.250049070975624,10.032010632054565,7398740.403220648,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,16.690354475090988,0.0,6.3273200747645415,44.534192440694405,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.091192472442248,0.00747339856512,-0.3632488453674807,0.4882913212139163,25.914285714285715,0,-0.5069067558060296,16.508089437729872,9.588487937118655,46512884.197314575,5.783244946364939,0.0,0.0,0.0,0.0,23.96854622924601,0.0,11.332896515558172,0.0,0.0,0.0,0.0,30.07251261699431,30.575428193758928,24.471461806010623,0.0,26.83757866753348,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.871006394274117,0.0642871929023618,-4.83360915758891,0.5439297691587217,16.96969696969697,0,-0.3364193725927488,35.498263902302945,10.05225438824784,18614979.109120637,9.837253136417502,0.0,8.417796984328938,18.433136697762947,0.0,0.0,5.261891554738487,0.0,0.0,10.045266627482652,0.0,0.0,12.84164324585202,12.13273413692322,36.39820241076966,0.0,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.07286191620562,0.0584704223746437,-0.7856831065759631,0.6428418722548257,12.916666666666666,0,-0.4592051593124144,16.54685305968604,10.11920501506429,429857.59481701104,12.491064166373928,17.721539188054518,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899909730850478,30.52863126948549,12.13273413692322,5.316788604006331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.27194523585081,0.076755837423226,0.076755837423226,0.5111640612744419,10.857142857142858,0,-0.4719650263210696,16.32350632703967,10.061419862241,4983102.563979808,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,25.259846268035066,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,16.690354475090988,0.0,18.853646066042657,26.33509123530957,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.135414506112106,0.0602801118534344,-3.9610004669018912,0.6811633965379429,20.266666666666666,0,-0.3448580687094589,32.23342809214301,10.047730236836324,5902470.0475981,0.0,0.0,8.417796984328938,9.56710754603472,0.0,6.544756405912575,5.261891554738487,5.917906046161393,0.0,0.0,0.0,0.0,12.706982146055566,15.432118974690226,12.13273413692322,12.13273413692322,11.386009916798605,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12.622727151045602,0.0277362055933485,-0.2439569160997734,0.7933811996616761,26.65,0,-0.3427384974343025,16.157205096864754,9.773202466987996,42858.74883605185,0.0,0.0,0.0,5.261891554738487,0.0,24.92532490414794,5.261891554738487,11.835812092322788,0.0,0.0,0.0,0.0,0.0,51.6144425493812,6.4208216229260096,0.0,5.316788604006331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12.6244247450281,0.0,-3.7923695783983926,0.7753572575657673,19.03448275862069,0,-0.3673087463281418,35.453001719479595,9.91680765541647,4085435.059895923,5.783244946364939,10.023291153407584,0.0,12.815507977410364,12.407033161179976,43.381948713878174,0.0,4.397710993081425,0.0,0.0,0.0,0.0,22.53562729922053,37.55379817301743,12.142387175295491,12.13273413692322,19.931197931944563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13.802009886407884,0.074103759190617,-4.700160347050002,0.4552897497481687,13.516129032258064,0,-0.3416425054253609,19.41339816875995,9.973133939300348,3946389.556175453,11.63444168209179,0.0,8.78083009534964,18.433136697762947,0.0,0.0,5.261891554738487,5.917906046161393,0.0,0.0,0.0,0.0,11.126902983393991,12.13273413692322,30.33183534230805,19.91669571217352,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.311325551085652,0.0046305744520029,-0.4974969030822203,0.519403086140828,10.8,0,-0.4944958694694629,16.62058289512122,10.207245203173557,687834.351330397,5.693927994848461,0.0,4.9839785209472085,0.0,0.0,12.48718869138762,0.0,4.992404732635669,0.0,0.0,0.0,0.0,23.02155002484184,5.563451491696996,13.13833777922594,19.242531678200752,9.976383253582878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.286309112893086,0.0237173248929205,-4.623717251722717,0.6090085150310607,19.63888888888889,0,-0.4927388916074242,35.495692554097765,10.027335166374504,124772602.98033012,0.0,5.907179729351506,0.0,18.433136697762947,0.0,6.4208216229260096,5.261891554738487,0.0,0.0,5.022633313741326,0.0,0.0,48.62576509493918,18.19910120538483,0.0,18.19910120538483,16.702798520804937,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.864152179390276,0.0856593810363652,-3.84419325291845,0.7850134630931401,18.64,0,-0.2062411957410033,32.29850828730051,10.370887558129429,467133.76115557534,0.0,10.023291153407584,16.835593968657875,0.0,7.837923376639835,6.544756405912575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710522251741991,29.63295116936268,48.55024262443742,4.127401124897844,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
12.635840139698365,0.0636926597365812,-0.956491979507853,0.5014035476192619,12.0,0,-0.4446756392804082,16.547523557031205,10.04700745326491,2693032.2938124044,5.392851322138609,0.0,4.794537184071822,0.0,0.0,6.4208216229260096,5.392851322138609,0.0,0.0,0.0,0.0,0.0,6.544756405912575,11.126902983393991,6.923737199690624,0.0,15.609549656995418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.60764726106492,0.0836489302511129,0.0836489302511129,0.3971333556347608,11.238095238095235,0,-0.5067753832648576,79.91976158934501,10.023949803018205,46352.66116489085,5.112436884724758,0.0,0.0,5.101407525739723,0.0,15.599622499226406,0.0,10.835075002901908,0.0,0.0,0.0,0.0,10.184404518603117,15.599622499226406,0.0,18.19910120538483,42.387086718748805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.759812587602228,0.2490037280335177,-1.7558266560246183,0.0772192453825517,17.895833333333332,0,-0.4811623083228387,16.369232557276703,9.95346272083902,7861545568.489647,0.0,0.0,0.0,0.0,0.0,13.4684936056032,0.0,11.835812092322788,0.0,0.0,0.0,0.0,38.3902686377596,6.923737199690624,4.899909730850478,27.694948798762496,26.58394302003165,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.662528064868432,0.0333000884263507,-4.040524245191902,0.679792797960456,11.115384615384617,0,-0.4967671119422508,32.233336891742724,10.2117620348267,875511.1611350634,0.0,10.023291153407584,4.794537184071822,8.417796984328938,9.185791003891978,6.06636706846161,0.0,0.0,0.0,0.0,0.0,0.0,15.40007252057184,0.0,37.441632883585584,30.33183534230805,5.098681808301038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.467771124653565,0.2777742871840087,-4.765784320672713,0.6963377129184279,19.07692307692308,0,-0.336421034770013,32.1970898840072,10.0495834799586,543092.669640656,0.0,0.0,4.39041504767482,18.433136697762947,0.0,22.808191833162503,5.261891554738487,0.0,0.0,0.0,0.0,0.0,12.84164324585202,24.26546827384644,6.255769183511404,0.0,10.633577208012662,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.247155003894116,0.1188137343926345,-1.0374769258562897,0.2818517351878413,13.65,0,-0.4451293743284955,19.142149331852607,9.86816578899496,519764827.9668428,0.0,5.907179729351506,9.184952231746642,0.0,10.197363616602075,5.563451491696996,0.0,5.41499046939678,0.0,0.0,0.0,0.0,18.40509473754901,11.984273114623004,24.26546827384644,6.923737199690624,20.830940824614736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.967449373267826,0.0121112055933485,-0.2712962962962966,0.7272172879339207,23.58823529411765,0,-0.3485614536096296,16.15672121756159,9.776402561610771,5830.390889955188,0.0,0.0,0.0,5.261891554738487,0.0,25.931156057677164,5.261891554738487,11.835812092322788,0.0,0.0,0.0,0.0,0.0,25.68328649170404,0.0,18.99525369620486,5.316788604006331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.042346991265642,0.0290509259259263,-3.448983699189552,0.5617542552332192,19.0,0,-0.3748960689117077,32.229248525626566,10.082146194021348,29881.614922419318,24.78694315755976,0.0,16.835593968657875,5.101407525739723,0.0,18.24004229813441,0.0,10.835075002901908,0.0,0.0,0.0,0.0,5.711685002770702,6.255769183511404,18.19910120538483,0.0,22.745072365896803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.317489764424288,0.2234802007222642,0.2234802007222642,0.5537382139922509,17.2,0,-0.3748962108103717,32.09204606188371,9.904662971406037,3311.384294983375,5.112436884724758,0.0,0.0,5.101407525739723,0.0,12.132506625696712,0.0,10.835075002901908,0.0,0.0,0.0,0.0,0.0,24.97414987154873,11.126902983393991,0.0,34.79266719669655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.067163302049217,0.0671173994289067,-0.69394804526749,0.4224247832116174,14.952380952380953,0,-0.3785422957972132,32.09204650014712,9.990171652079502,42569.470653056334,5.112436884724758,11.374772549367124,0.0,5.101407525739723,0.0,24.59539658899719,0.0,10.835075002901908,0.0,0.0,0.0,0.0,18.67726303160929,6.06636706846161,6.06636706846161,0.0,28.061860969903133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
