13.297716980126072,0.183542625350193,-1.1714445714572672,0.2582257735500362,15.023255813953488,0,-0.3436706993190789,16.1876207644869,9.983403408788524,1.6044023017556803,2285436873.57485,12.08368165829592,0.0,11.814359458703011,0.0,0.0,0.0,0.0,49.800293743250265,25.07378592644816,12.586597235060536,35.31914359312247,0.0,5.917906046161393,19.634269217737724,71.7905736680101,0.0,0.0,0.0,0.0,0.0,0.0,18.87275775819009,18.652964303522147,24.825916360475023,6.923737199690624,49.079219472539776,21.267154416025324,10.302219465363097,1.1913994157605097,3.046301965689532,0.0,0,0,0,0,1.371000000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.143645082276189,0.0516455688493204,-4.210347457560208,0.2812903643852831,21.627906976744185,0,-0.3467003854047134,35.49678845716732,9.936180387229577,1.4437121747150885,4463587786.736704,11.859061670193856,9.837253136417502,5.907179729351506,0.0,12.808212032003755,0.0,0.0,74.4202165715611,17.60923054880186,26.624886117786016,56.54391705130199,0.0,0.0,6.544756405912575,63.89050843945681,0.0,0.0,0.0,10.045266627482652,0.0,0.0,35.34635727017166,29.84854967421635,31.04074445123685,4.899909730850478,31.18920547353706,10.633577208012662,4.2313322651923055,-0.2475253678034114,2.963452791441697,-4.210347457560208,0,0,0,0,3.740100000000002,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.031794777726414,0.0117697609113482,-1.2245783508919332,0.3670833265685748,12.235294117647058,0,-0.5079666451554685,16.547607678789117,10.02732752754033,1.6816224330033531,37372030.20823035,24.440075456092742,0.0,0.0,12.062545358890263,9.589074368143644,0.0,0.0,28.823088612014207,12.84164324585202,0.0,17.96972508824177,0.0,0.0,0.0,101.61949343355356,0.0,5.749511833283905,5.749511833283905,0.0,0.0,0.0,25.19803704364884,5.563451491696996,11.126902983393991,12.13273413692322,12.13273413692322,10.633577208012662,24.10596479695269,2.206766951502113,-0.6235018074139709,0.0,0,0,0,0,3.041800000000001,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.990683666615304,0.0735760162317975,-0.9324618921642732,0.4151587711448564,12.242424242424242,0,-0.5079666451557731,16.547545830417867,10.032590266540574,1.6446540958621674,26435290.08012605,24.68439515007434,0.0,0.0,6.093240070938415,4.794537184071822,0.0,0.0,35.243910234940216,6.4208216229260096,6.041840829147961,18.286580323419475,0.0,0.0,0.0,101.61949343355356,0.0,5.749511833283905,5.749511833283905,0.0,0.0,0.0,25.19803704364884,6.286160523129555,16.690354475090988,12.13273413692322,12.13273413692322,10.633577208012662,14.719046174064625,2.452651902589986,0.4150460793333212,0.0,0,0,0,0,3.156100000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.099051780587065,0.0409579792576313,-4.040400729289096,0.2694004413270731,20.047619047619047,0,-0.3828605545050306,35.49678831765462,9.93632811270123,1.621702683281245,2001027471.9104333,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,55.51220625724747,25.22194366684401,33.231768082298935,56.54391705130199,0.0,0.0,26.8061923176156,64.13965466687253,0.0,0.0,0.0,10.045266627482652,0.0,0.0,48.363334540800686,17.864276559593346,5.563451491696996,24.14244140905123,43.32193961046029,10.633577208012662,4.461136709425213,-0.1845251983107761,0.9597128113453104,-2.5864291656796508,0,0,0,0,2.6949000000000005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.316302686052616,0.0042735284126509,-4.817220635887732,0.2289494339504078,14.44186046511628,0,-0.382418742631151,19.413463023477803,9.960417233410467,1.7835784394906664,1426663633.8988476,24.00486888709012,0.0,6.425444744859191,6.176298517443475,13.17124514302446,23.695028252501437,0.0,45.86789764156959,6.4208216229260096,23.7437349464295,5.907179729351506,10.523783109476971,5.917906046161393,0.0,94.8010645609116,0.0,23.26534560897854,0.0,0.0,0.0,0.0,28.674627589713992,11.126902983393991,6.06636706846161,74.51114508399735,6.069221312792274,10.633577208012662,32.68324511340075,0.9285081532583844,-10.0085676365019,0.0,0,0,0,0,6.131560000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.433814799067775,0.1112893116383375,-0.7939125094482244,0.5568435594599044,11.387096774193548,0,-0.3431575395722633,16.158162100217854,9.896986252437932,1.8860574282607176,10197938.62768479,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,0.0,23.61409167478161,6.4208216229260096,11.987127358953668,11.814359458703011,5.261891554738487,0.0,6.544756405912575,107.18294492525057,0.0,6.069221312792274,0.0,0.0,0.0,0.0,18.359115864615585,6.4208216229260096,22.253805966787983,0.0,0.0,10.633577208012662,14.345114920104027,3.704365022753822,0.3343068153187201,0.0,0,0,0,0,3.494200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.289904480126072,0.1766222101252794,-1.1914445714572672,0.2414917435169618,15.023255813953488,0,-0.377774193828278,16.47796417735678,9.98350986248868,1.6044023017556803,2285436873.57485,12.08368165829592,0.0,11.814359458703011,0.0,0.0,0.0,0.0,30.537828874472236,25.07378592644816,25.80036116408637,35.31914359312247,0.0,5.917906046161393,32.84803314676356,71.7905736680101,0.0,0.0,0.0,0.0,0.0,0.0,18.87275775819009,31.866728232547985,5.563451491696996,11.823646930541102,44.179309741689295,21.267154416025324,10.227749716355085,1.1796864100493505,0.1766222101252794,0.0,0,0,0,0,0.2173000000000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.996988571293226,0.1358640324689208,-0.798030097841606,0.3738545576007364,16.29032258064516,0,-0.4628236097093024,16.531620626558592,9.97768643455301,2.8611430385951286,3434474.453487108,6.041840829147961,5.783244946364939,0.0,12.000419800289922,9.589074368143644,0.0,0.0,37.67721264469931,19.165532918659032,25.862486722686715,23.690844476006365,0.0,11.835812092322788,32.910158705363905,12.152040213667762,0.0,0.0,0.0,0.0,0.0,0.0,24.473808569173777,39.144919986703,12.152040213667762,0.0,11.823646930541102,10.633577208012662,5.566218266244872,0.0,3.0405941887584893,0.0,0,0,0,0,1.6622000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.45085633707907,0.0223980021769905,-0.3715861365368804,0.5877752953285706,14.8,0,-0.3736643893944767,16.150714634466738,10.010713946379092,1.7225892950137576,6211482.282643375,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,0.0,47.73109892632783,37.55379817301743,6.069221312792274,17.28195227871863,5.261891554738487,5.917906046161393,42.940480364419685,48.53093654769288,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.49377696441204,12.338727669087405,42.993314881727855,5.687386274683562,0.0,71.09595235302038,18.14936867439024,4.3996266848739385,0.6953158348585838,0.0,0,0,0,0,3.229580000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.352566648278174,0.0363921246932363,-4.117612485484957,0.3182324976432775,22.5625,0,-0.377777819923796,35.496788966952195,9.936180323159444,1.2773545521843217,76239702620.50131,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,74.4202165715611,36.386129635310574,39.83865004681185,62.23130332598555,0.0,0.0,37.74794287761405,58.073287598410914,0.0,0.0,0.0,10.045266627482652,0.0,0.0,41.25353699952316,50.58837492337034,24.09248101223258,10.966276799312087,36.39820241076966,15.533486938863138,4.814953467973574,0.5979405964437199,3.1891342009798263,-4.117612485484957,0,0,0,0,3.4376000000000024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12.61366736318035,0.1151563192383826,-0.8041697110943151,0.653348607933436,12.678571428571429,0,-0.444675651253073,16.547533117085546,10.018491599334132,1.9046057469716653,1640609.190702602,18.934883316790437,0.0,0.0,6.093240070938415,4.794537184071822,0.0,0.0,23.465630652481394,0.0,6.041840829147961,18.286580323419475,0.0,5.917906046161393,0.0,71.7905736680101,0.0,0.0,0.0,0.0,0.0,0.0,12.52478801067431,12.706982146055566,11.126902983393991,0.0,0.0,10.633577208012662,5.2891575841386445,1.7947272539528552,0.4152258610715436,0.0,0,0,0,2,2.863800000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.156735933974993,0.0358486111773628,-4.033031356737163,0.3855505103352502,21.976190476190474,0,-0.3467002116520735,35.49678830481824,9.934855926860036,1.446147887472343,2800171038.6082063,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,67.85093392633487,17.60923054880186,26.624886117786016,56.54391705130199,0.0,5.917906046161393,6.544756405912575,64.13965466687253,0.0,0.0,0.0,10.045266627482652,0.0,0.0,34.83271537659715,17.864276559593346,18.40509473754901,17.032643867773697,50.2456768101509,10.633577208012662,4.79164146862259,-0.1626957479516956,2.485639603898714,-4.033031356737163,0,0,0,0,3.456900000000002,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.098117091776,0.0432241223878404,-1.183974609395335,0.3911766825894931,12.142857142857142,0,-0.4967682187521322,16.547693151884626,10.027171785400286,1.6798539691541414,64517808.71071082,24.440075456092742,0.0,0.0,12.062545358890263,9.589074368143644,0.0,0.0,28.823088612014207,12.84164324585202,7.109797541277533,17.96972508824177,0.0,0.0,7.109797541277533,101.61949343355356,0.0,5.749511833283905,5.749511833283905,0.0,0.0,0.0,19.448525210364934,11.3129633249809,11.126902983393991,0.0,31.37526581512397,10.633577208012662,14.82558550649949,2.3227054445439714,-0.5316837852762681,1.541685906008892,0,0,0,0,3.344800000000002,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.113670733357708,0.0215559583523436,-4.011012185649178,0.3752640136572585,22.07317073170732,0,-0.3467003868009435,79.91873147229082,9.936620476319929,1.428959871527537,1993528910.3402405,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,68.3538495030995,17.05931675089295,26.624886117786016,60.87292105901882,0.0,0.0,6.544756405912575,63.58974086896361,0.0,0.0,0.0,5.022633313741326,0.0,0.0,41.25353699952316,12.84164324585202,22.877814253381427,17.032643867773697,19.056471336613843,26.56352110596201,4.253162007342127,-0.062511848774741,2.744732875879233,-4.011012185649178,0,0,0,0,3.320000000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.127832452974047,0.1340301486855974,-1.060037958906625,0.1872043501570519,17.0,0,-0.3497107840834726,35.49569303539092,9.98477695275798,1.978654138668352,44712544.30237773,12.08368165829592,0.0,5.907179729351506,0.0,0.0,0.0,0.0,49.800293743250265,35.41182460223489,0.0,56.69351997742542,0.0,5.917906046161393,12.297610012659364,34.85155307928476,0.0,0.0,0.0,5.022633313741326,0.0,0.0,18.24590739843891,23.238149372562084,24.825916360475023,12.1736752296728,31.18920547353706,15.950365812018994,9.253801704590373,0.7512101418112771,4.571523489486556,3.8457256920930463,0,0,0,1,3.927400000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13.153841831485682,0.1303896604938279,-3.9509593358948494,0.579402913503623,15.06896551724138,0,-0.3451888164344721,32.23327265664822,9.980188778097386,2.3306194041653288,1816114.6742231809,12.328001352277516,0.0,0.0,0.0,8.417796984328938,4.722094864452088,0.0,29.7092249981752,5.386224214464796,10.937324304665736,32.989079834818234,0.0,11.835812092322788,0.0,42.46456947923127,0.0,0.0,0.0,0.0,0.0,0.0,16.73129556784056,24.51402798344637,5.386224214464796,6.06636706846161,18.19910120538483,10.03888346845842,4.088082983818465,0.0,1.8009876857716864,-3.9509593358948494,0,0,0,1,3.2626000000000017,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.231669629765928,0.0926277313161443,-4.931042144608837,0.3376290243403073,18.05,0,-0.3359900868813835,32.22774758118138,9.879126186775052,1.5897979058219731,584011458.5747558,11.580766081531303,9.837253136417502,0.0,6.176298517443475,17.198627079678577,18.433136697762947,0.0,73.26592439573166,12.676590806437414,17.00654561745801,15.744432865769006,5.261891554738487,11.835812092322788,6.255769183511404,54.09438803938988,0.0,17.196124296186266,0.0,0.0,0.0,0.0,22.29474705953756,43.73392667478865,6.255769183511404,48.53093654769288,0.0,16.702798520804937,14.578379239364164,-0.4884221747923798,-2.3360573383113,-3.4211934798568118,0,0,0,0,5.562580000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.296393808772,0.0361795396592228,-4.1129519916577975,0.3402717250871234,22.78723404255319,0,-0.377777819923796,35.496788864788485,9.936326599031396,1.2703367594877992,47685844802.63753,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,74.4202165715611,36.386129635310574,39.83865004681185,62.23130332598555,0.0,0.0,37.74794287761405,58.073287598410914,0.0,0.0,0.0,10.045266627482652,0.0,0.0,41.25353699952316,44.16755330044433,24.09248101223258,10.966276799312087,43.32193961046029,15.533486938863138,4.736953133927237,0.595764678264638,2.602029252363393,-4.1129519916577975,0,0,0,0,3.0475000000000003,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.12351448335771,0.0190950208523437,-4.005805574078931,0.2880374231508989,22.07317073170732,0,-0.3467003868009435,126.91270457737922,9.936686722176582,1.428959871527537,1993528910.3402405,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,90.94472013016755,16.156779506125932,26.624886117786016,67.53384778813754,0.0,0.0,6.544756405912575,62.68720362419659,0.0,0.0,0.0,5.022633313741326,0.0,0.0,41.25353699952316,12.84164324585202,21.97527700861441,17.032643867773697,19.056471336613843,33.22444783508072,4.271196429563262,-0.019811848774741,2.784834833836101,-4.005805574078931,0,0,0,0,3.162100000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.105532134617786,0.0496746069210933,-4.0277202383988975,0.3696559910640857,20.24390243902439,0,-0.3497109750757707,35.49678819279377,9.936183215686755,1.6696933292650926,1203383164.0834248,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,62.43594345693809,18.11214612556648,26.624886117786016,56.54391705130199,0.0,0.0,13.08951281182515,64.13965466687253,0.0,0.0,0.0,10.045266627482652,0.0,0.0,41.75645257628777,24.28509818251936,5.563451491696996,17.032643867773697,43.32193961046029,10.633577208012662,4.552507011457898,-0.1620626187873406,1.600978981137191,-4.0277202383988975,0,0,0,0,3.4585000000000026,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.168399891465388,0.0855121078942742,-1.1279155609034774,0.3481854932601895,12.157894736842104,0,-0.4776391299224331,19.145469142976932,10.007673821614045,1.6917466145381597,185129647.74833196,23.718123340387717,0.0,5.907179729351506,5.969305287951849,13.57536727942146,5.261891554738487,0.0,61.57857332570909,12.48718869138762,17.196124296186266,17.78366474665486,5.261891554738487,0.0,0.0,106.1817368936545,0.0,6.069221312792274,0.0,0.0,0.0,0.0,18.40509473754901,18.90801031431363,28.823088612014207,6.06636706846161,30.33183534230805,10.633577208012662,23.8883546074963,2.239754300686178,1.374189883254256,0.0,0,0,0,0,4.343800000000003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8249321127628,0.0637037037037031,-0.3795134164777021,0.8660254891496278,16.318181818181817,0,-0.3734207062597127,35.4956914533182,10.0201622485334,2.141841952601629,86785.65001937246,6.041840829147961,6.19315609577884,5.907179729351506,0.0,10.017825047909064,5.261891554738487,0.0,43.025017565859855,17.254775994337464,6.544756405912575,23.195505894267583,5.261891554738487,5.917906046161393,18.40630141583148,29.288101587587764,0.0,6.19315609577884,0.0,5.022633313741326,0.0,0.0,17.866926604660858,18.11214612556648,18.52902952053558,5.008912523954532,17.141646660877754,11.509944699785173,16.146094051239853,0.8444139739229025,3.958285935394972,0.0,0,0,0,1,3.096980000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.06335204606534,0.0925305446607414,-3.901810630830742,0.4083143323268053,14.59375,0,-0.3608884850202189,32.23327255341842,9.98276388403515,1.7687465719010893,13579727.407091193,12.328001352277516,0.0,0.0,0.0,8.417796984328938,4.722094864452088,0.0,36.60419594293384,23.520590126620142,10.937324304665736,33.1195563379697,0.0,5.917906046161393,0.0,65.85468310269995,0.0,0.0,0.0,0.0,0.0,0.0,10.813389521679168,19.127803768981572,22.02982791547505,12.13273413692322,19.056471336613843,15.022861989405628,3.699170640733592,2.783718626136868,3.390170919406163,-3.901810630830742,1,0,0,0,3.095720000000001,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.04935929511161,0.0478571903309497,-4.0230597445717375,0.3992501114611415,20.45,0,-0.3497109764719217,35.49678809070197,9.936328706504788,1.6622083245861057,752202076.3202947,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,62.43594345693809,18.11214612556648,26.624886117786016,56.54391705130199,0.0,0.0,13.08951281182515,64.13965466687253,0.0,0.0,0.0,10.045266627482652,0.0,0.0,41.75645257628777,17.864276559593346,5.563451491696996,17.032643867773697,50.2456768101509,10.633577208012662,4.474506677411561,-0.162980637356873,1.0208681650073244,-4.0230597445717375,0,0,0,0,3.0684000000000013,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.17578465987031,0.0364545966270981,-4.102322766202183,0.3446600970199568,21.627906976744185,0,-0.3467003854047134,35.49791667954254,9.936180388889602,1.4437121747150885,4463587786.736704,6.041840829147961,9.837253136417502,5.907179729351506,0.0,8.417796984328938,0.0,0.0,74.4202165715611,22.631863862543188,26.624886117786016,68.14485694153451,0.0,0.0,6.544756405912575,63.09592091215224,0.0,0.0,0.0,15.067899941223978,0.0,0.0,46.27617031326448,24.28509818251936,18.40509473754901,23.099010936235302,24.26546827384644,10.633577208012662,4.88474356007666,-0.188379617369782,3.147994198582862,-4.102322766202183,0,0,0,0,4.254400000000003,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.10994394053918,0.0891604134001322,-3.948152754157217,0.628749378153321,15.178571428571429,0,-0.3449366841370485,32.23327257830268,9.978701370896385,2.372794977813302,1164729.3753763724,12.328001352277516,0.0,0.0,0.0,8.417796984328938,4.722094864452088,0.0,23.2884033752492,5.386224214464796,10.937324304665736,32.989079834818234,0.0,11.835812092322788,0.0,42.46456947923127,0.0,0.0,0.0,0.0,0.0,0.0,16.73129556784056,18.09320636052036,5.386224214464796,6.06636706846161,25.12283840507545,10.03888346845842,4.0517839241986975,0.0,1.2768070252792474,-3.948152754157217,0,0,0,1,2.8725000000000014,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.221860230751826,0.1375850428654914,-1.0568784728899965,0.1690957932478528,16.86111111111111,0,-0.3497107840834831,35.49569308643163,9.987419450779033,2.0070102659617906,70077148.06556754,12.08368165829592,0.0,5.907179729351506,0.0,0.0,0.0,0.0,56.22111536617628,35.41182460223489,0.0,56.69351997742542,0.0,5.917906046161393,12.297610012659364,34.85155307928476,0.0,0.0,0.0,5.022633313741326,0.0,0.0,18.24590739843891,29.65897099548809,24.825916360475023,12.1736752296728,31.18920547353706,15.950365812018994,9.32140567995003,0.7552033285921624,5.016383396578156,3.851068502934108,0,0,0,1,4.317500000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15.030424007262075,0.0143535094367224,-4.151960399325565,0.2698845061113153,19.106382978723403,0,-0.3453554669580976,35.49678887900215,9.9794360091563,1.4162491959699657,27170851762.5758,11.859061670193856,9.837253136417502,5.907179729351506,0.0,12.808212032003755,0.0,0.0,49.44583918878586,19.28635638343823,37.3414474263758,56.54391705130199,0.0,0.0,6.544756405912575,93.9803812113032,0.0,0.0,0.0,10.045266627482652,0.0,4.39041504767482,59.40747740137807,6.4208216229260096,16.529728291009082,24.395944776997904,37.255572541998674,15.617555728959871,3.956725754150973,-0.7773395015789524,1.908327202986346,-4.151960399325565,1,0,0,0,4.172900000000003,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
13.432333317586297,0.1127707931198189,-0.7972458427815579,0.3484637150625631,11.387096774193548,0,-0.3431575357234341,126.91270448121102,9.897317030842975,1.8860574282607176,10197938.62768479,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,0.0,51.41395923908226,9.991003893991406,11.987127358953668,34.405230085771066,5.261891554738487,0.0,6.544756405912575,105.18967570461896,0.0,6.069221312792274,0.0,0.0,0.0,0.0,18.359115864615585,6.4208216229260096,20.260536746156383,0.0,0.0,33.22444783508072,14.339799204975002,2.6190416939615355,0.3295068153187199,0.0,0,0,0,0,3.7903800000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.653785136030251,0.1127006379793271,-4.836999310080119,0.2794564527359607,14.48780487804878,0,-0.3386925828632539,32.22774759824626,9.958124912013131,1.8458785368985309,427232548.16997993,17.7524414770416,9.837253136417502,0.0,6.176298517443475,12.808212032003755,18.433136697762947,0.0,48.234014503092446,19.097412429363423,17.00654561745801,15.744432865769006,5.261891554738487,0.0,6.255769183511404,89.98967487339495,0.0,17.196124296186266,0.0,0.0,0.0,0.0,16.87975659014078,11.126902983393991,25.666695074589647,36.39820241076966,42.46456947923127,10.633577208012662,14.288156418754438,-0.3079914475589865,-4.205834982267517,-3.403839381861214,0,0,0,0,5.707980000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12.499431353632986,0.0268697865586393,-0.3640526394467598,0.5810242329378532,15.03448275862069,0,-0.3724951449593601,32.13338803535997,10.013330638533215,1.745102175510517,4673859.363404051,12.586597235060536,0.0,0.0,0.0,0.0,5.261891554738487,11.336785877934735,30.034913297707615,48.18998893096269,11.756607587475836,28.618738156653365,5.261891554738487,5.917906046161393,42.940480364419685,35.02559381477827,0.0,17.196124296186266,0.0,0.0,0.0,0.0,18.49377696441204,12.338727669087405,42.993314881727855,5.687386274683562,11.336785877934735,64.34328098656307,22.391287509218103,4.438239860237967,0.7028590328124821,0.0,1,0,0,0,3.291080000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
