14.506033280638468,0.0031908879126592,-4.716884146348362,0.7391112583582181,21.2,421.35400000000016,0,0.4251371714649095,-0.4523252958132038,19.413524209441896,9.84989895640952,-2.45742111436264,-0.2076935958414058,2.6773256826076435,1.8993325461394224,3088134.53534696,17.58037014868663,6.103966387748303,11.928859856695684,14.366798301257695,18.433136697762947,0.0,23.86850296091964,11.102376744080342,17.616246131379246,5.261891554738487,10.726072209797854,5.316788604006331,59.16673073320948,0.0,6.069221312792274,0.0,0.0,17.148333708576654,0.0,0.0,0.0,22.508217252926013,0.0,6.06636706846161,37.38604904515014,0.0,6.069221312792274,20.030034811389257,10.995559031900672,3.9313092720293854,-6.447044844549493,0.0,0,1,1,2,0,0,0,0,3,3.225780000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.54712591584435,0.0990313343095634,-4.706446502282471,0.6899974171599487,21.566666666666663,444.81600000000014,0,0.4251371714649095,-0.4523252958132038,35.495691980832056,9.849860122281578,-2.457428032159362,-0.2076935374082435,2.61260621813374,1.9312442359759856,2503806.8447857783,11.511148835894357,6.103966387748303,11.928859856695684,14.3667983012577,13.17124514302446,0.0,23.86850296091964,10.56155856612467,29.21718602161176,0.0,10.726072209797854,5.316788604006331,58.12299697848919,0.0,0.0,0.0,11.600939890232516,12.74095804073652,0.0,0.0,0.0,16.944765761229018,10.586084805438322,6.06636706846161,25.25331490822692,12.990104268152232,0.0,20.030034811389257,17.3346073673947,4.37607441982038,-6.318132025733174,0.0,0,1,1,2,0,0,0,0,3,4.315920000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.67665266419436,0.0102560731082557,-1.7209610112410436,0.7971843076236051,24.166666666666668,415.37500000000017,0,0.2827039632087048,-0.4616937350689022,19.16004858845513,9.849059705100965,-2.3962994853976007,0.1016693138230542,3.489711681136612,1.7163800945159358,8252609.772019104,30.08063192004729,11.63444168209179,11.928859856695684,23.147628396607335,5.261891554738487,0.0,29.43195445261664,5.563451491696996,17.616246131379246,5.261891554738487,16.643978255959247,11.99137957628124,58.41466892902915,0.0,6.069221312792274,0.0,0.0,35.807197795474565,0.0,0.0,0.0,28.529897380270192,11.984273114623004,12.13273413692322,12.263210640074686,6.923737199690624,6.069221312792274,15.293171857589208,15.73242198570072,4.163966451400425,1.21598759527376,0.0,1,1,1,3,0,0,0,0,4,2.6904000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.993328464143968,0.0757870206783102,-1.119933989321165,0.6706497681662744,26.151515151515152,470.5200000000001,0,0.238680582277429,-0.3784830162111846,32.16684899675121,9.843152251117989,-2.433190979868559,-0.1288822214123865,3.501678341199689,1.7399358531013078,25735998.166691378,22.20833801472752,5.167651769578048,0.0,13.17124514302446,5.261891554738487,0.0,31.14015299490976,17.171598056872615,34.73961043457271,5.261891554738487,16.643978255959247,14.09534396535438,70.28645005964944,0.0,6.069221312792274,0.0,11.761884949391115,28.883460595783944,11.902893986252046,0.0,0.0,33.68309202018193,11.984273114623004,12.142387175295491,46.99363002254964,27.088302477837274,0.0,4.992404732635669,10.995559031900672,5.190236160023526,1.5756273883946903,3.3122326333168832,1,1,0,3,0,0,0,0,4,4.427680000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15.095919841504596,0.0282735492421644,-1.0598382481985338,0.6039918801989467,27.52777777777778,515.5860000000002,0,0.238680582277429,-0.4760924616996992,32.16684922115657,9.84346739636845,-2.433190852334961,-0.1288831790278752,3.5528164624483574,1.3859662977983211,123974962.00650144,16.258171289111914,10.994525648996213,0.0,18.748787137244054,0.0,0.0,31.49460754937416,37.75325828914825,34.73961043457271,0.0,22.56188430212064,33.915989858893134,53.23084016789933,0.0,5.879988336435371,5.879988336435371,11.761884949391115,17.65303293336868,11.902893986252046,0.0,8.78083009534964,28.250117031636403,43.60281339075852,0.0,47.26423606722484,27.08544823350661,0.0,14.960361774530083,15.207393384762284,5.7685024073579205,4.447739248417383,3.372958709832524,1,2,1,3,0,1,0,0,5,3.2321000000000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.560217816783643,0.1307869845469056,-3.0015983109323443,0.7794170901849188,24.48275862068965,399.37200000000007,0,0.3001383366264936,-0.4616901462211132,19.280026407419456,9.84131799693778,-2.43016533798512,-0.110693342669683,3.4729574571599704,1.637241832152666,5950092.984883719,11.921187228794198,5.538925252383345,12.447124872203368,18.163649875660127,0.0,0.0,28.65262962309459,0.0,17.616246131379246,0.0,16.643978255959247,5.316788604006331,65.47506037213276,0.0,11.840868637711289,0.0,0.0,23.57599552491857,0.0,0.0,0.0,11.250837766380558,11.984273114623004,12.13273413692322,6.06636706846161,24.26546827384644,6.06636706846161,22.15006197435329,10.470530430962237,3.846781124169485,-3.2205680234160075,0.0,1,1,0,3,0,0,0,0,4,3.0097000000000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.859650533095005,0.0330598454308772,-3.4705092261657566,0.7467368716828956,27.774193548387096,460.5310000000002,0,0.1627967929714097,-0.3784677302244989,32.256329800044746,9.856754130057332,-2.386896764084752,0.4016339402521267,3.4610476521950715,1.747739723667536,9775770.626196804,21.792370470294674,15.004904905995549,0.0,17.198627079678577,5.261891554738487,0.0,23.93397029298287,16.7963047389288,38.66968384163872,5.261891554738487,16.643978255959247,6.255769183511404,64.73018222490647,0.0,6.069221312792274,0.0,11.761884949391115,23.06623975473805,11.902893986252046,0.0,0.0,16.425031256123503,17.54772460632,18.01765413290252,42.60469902075501,6.923737199690624,6.069221312792274,9.976383253582878,10.995559031900672,5.589368910348972,3.9084353733366,-3.4705092261657566,1,1,1,3,0,0,0,0,4,3.5974800000000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
14.551493999648294,0.0413930271501519,-4.803306256987928,0.719273348235745,24.451612903225808,436.3840000000001,0,0.42396406628556,-0.3847204528260646,19.41372229648831,9.88262140145859,-2.5965149563857985,-0.2491130716379132,2.713295448918313,1.986413724321213,4619852.188600643,29.087861071396947,0.0,0.0,8.78083009534964,18.433136697762947,0.0,11.760295063310071,17.864261451058375,17.738513772009316,5.261891554738487,10.726072209797854,6.606881964512918,64.73018222490647,0.0,6.069221312792274,0.0,0.0,17.148333708576654,11.902893986252046,0.0,0.0,22.384282469939446,0.0,19.066124374986117,37.38604904515014,0.0,6.069221312792274,9.976383253582878,15.73242198570072,1.560721866959467,-2.5199155131311746,0.0,0,1,1,2,0,0,0,0,3,4.483580000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.871958393588535,0.1191158601232558,-1.0369295127371432,0.7367694730698995,27.83333333333333,448.9260000000001,0,0.2363718153409675,-0.3784830170127661,35.49569226020304,9.843885190802665,-2.427673192409439,-0.1207588759923522,3.454862727248247,1.7347279318151814,7411564.994805665,16.39111717368162,5.167651769578048,0.0,8.78083009534964,0.0,0.0,24.725873092148653,16.255486560973132,46.34055032480523,0.0,16.643978255959247,7.04767198267719,64.1893640469508,0.0,0.0,0.0,23.36282483962363,11.735126887207288,11.902893986252046,0.0,0.0,28.250117031636403,17.00690642836433,0.0,48.30021690168451,20.037776250829424,0.0,15.293171857589208,17.3346073673947,5.81623720093757,3.149571955134032,1.5613864428773652,1,1,1,3,0,0,0,0,4,4.123100000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.776189701231395,0.1191783520111442,-1.4018804415131525,0.6882220425577603,24.366666666666667,406.3960000000001,0,0.2827039488973722,-0.4616937351708318,19.143554175218718,9.850905013043382,-2.3934937590521965,0.1676439707121817,3.538052237093261,1.560479101834671,14514731.932794563,35.720625483860985,5.817862777835028,6.021680127344178,18.75721334893252,5.261891554738487,0.0,34.9486551702329,5.563451491696996,28.429854111943826,5.261891554738487,16.643978255959247,11.99137957628124,59.66964630997408,0.0,6.069221312792274,0.0,0.0,23.06623975473805,10.902924932081056,0.0,0.0,23.60700405295087,29.00622288475785,5.386224214464796,24.395944776997904,18.32957770853629,6.069221312792274,20.277150378536412,15.73242198570072,5.926467523543903,3.364731321726947,0.0,1,1,2,3,0,0,0,0,5,3.2823800000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.53058046201467,0.307113331443688,-4.891228953124155,0.5899074262129202,23.41176470588235,513.8010000000002,0,0.4239640831180781,-0.3847196861465904,35.49569250025189,9.930005856082316,-2.597553035558484,-0.249230301917689,2.704342547115661,1.912723275564532,12006896.892551843,34.39748464671846,0.0,5.907179729351506,14.358372089569237,26.34249028604892,0.0,6.196843571613076,17.19296676995124,29.16160218317632,0.0,10.726072209797854,11.923670568519247,52.18710641317904,0.0,0.0,0.0,11.600939890232516,5.817220841045895,0.0,0.0,0.0,5.817862777835028,19.18694783976531,12.13273413692322,6.923737199690624,0.0,0.0,20.277150378536412,22.071470321194752,-1.4240922781000618,-9.223584364059366,0.0,0,1,2,2,0,0,0,0,3,4.463800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.533734225985745,0.0969098977589615,-4.83623763367971,0.6625666669135482,23.25,470.8140000000002,0,0.4239640831180781,-0.3847196861465904,35.49569233415822,9.930006485846697,-2.5975530263012154,-0.2492280444713955,2.709608060898919,1.9302790617648105,6565602.519419075,40.46670595951073,0.0,5.907179729351506,14.358372089569237,18.433136697762947,0.0,6.196843571613076,17.19296676995124,29.16160218317632,5.261891554738487,10.726072209797854,11.923670568519247,52.18710641317904,0.0,6.069221312792274,0.0,11.600939890232516,17.148333708576654,0.0,0.0,0.0,27.791803572970277,0.0,25.25331490822692,12.990104268152232,0.0,6.069221312792274,20.277150378536412,27.33336187593324,0.5570434218181048,-3.697487975423864,0.0,0,1,2,2,0,0,0,0,3,3.3166800000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.77444681951446,0.1090339807231945,-1.0760961794038095,0.7633921909711292,28.48275862068965,434.89900000000006,0,0.2340507765488701,-0.3784830178125016,35.495692208807654,9.84421795502079,-2.416522171979234,-0.1181571507950161,3.40424024176143,1.7438132761004164,4311102.608244741,16.39111717368162,5.167651769578048,0.0,8.78083009534964,0.0,0.0,17.678201109471466,16.255486560973132,46.34055032480523,0.0,22.377645733121437,0.0,64.1893640469508,0.0,0.0,0.0,23.36282483962363,11.735126887207288,11.902893986252046,0.0,0.0,22.3429373022849,17.00690642836433,11.761884949391115,42.60469902075501,6.923737199690624,0.0,9.976383253582878,23.068274844556885,11.204188372116525,3.048427696970543,0.0,1,1,1,3,0,0,0,0,4,3.862400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
14.75926942849267,0.1615857006382801,-2.932429704358853,0.8011288360306058,28.766666666666666,413.4030000000001,0,0.2828184483083381,-0.461690146221134,19.280027022136977,9.84081871978957,-2.430071940740141,0.0176619236661471,3.405487984619979,1.499060360733795,11119524.446645493,17.990408541586472,5.538925252383345,12.447124872203368,18.163649875660127,5.261891554738487,0.0,23.365587384155027,17.299220315693418,11.70906640202774,5.261891554738487,16.643978255959247,5.316788604006331,58.663815156444855,0.0,6.069221312792274,0.0,0.0,23.06623975473805,0.0,0.0,0.0,17.626972448189136,17.671659389306566,24.09902273239748,24.395944776997904,6.06636706846161,0.0,21.36239317038148,15.73242198570072,6.146437839398284,-0.0638728115913274,0.0,2,1,1,4,0,0,0,1,5,3.385580000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.921278224441105,0.0169291638095969,-1.130721193092468,0.4962135620168355,25.58823529411765,484.53200000000015,0,0.2386805913762552,-0.4633976773184535,32.166849063873194,9.8567640140446,-2.433981208962336,-0.1288834929028559,3.547250890681962,1.6570187848856537,47366838.435376,10.44095044806602,17.60140761350913,0.0,19.342350610516444,4.39041504767482,6.423349895620259,31.773545074825844,17.932612395609496,34.73961043457271,0.0,16.643978255959247,20.702225929867296,47.42542610574065,0.0,18.223772550911274,5.879988336435371,11.761884949391115,24.209387604834657,11.902893986252046,0.0,0.0,40.73698733258469,11.984273114623004,0.0,47.3947125703763,21.019081165045,0.0,25.864774614332937,16.893880326582494,5.325466358237241,10.436049323290945,3.3319452071023394,1,1,2,3,0,0,0,0,4,2.613900000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
14.816615107505015,0.1858912561938359,-2.9417506920131737,0.772347725967162,28.35483870967742,428.4140000000001,0,0.282818448308338,-0.4930846642306445,19.28002823509607,9.8401437214826,-2.430196745392452,0.017661533992462,3.534805366246496,1.5094780530822969,20614475.883976825,17.670699062078103,5.538925252383345,12.447124872203368,18.163649875660127,5.261891554738487,0.0,29.15301692716496,24.281395598150148,11.70906640202774,5.261891554738487,16.643978255959247,11.923670568519247,58.90577772690654,0.0,11.81873314607618,5.749511833283905,0.0,23.06623975473805,0.0,0.0,0.0,17.626972448189136,36.4488748100294,5.563451491696996,18.19910120538483,18.19910120538483,0.0,16.378414649434273,20.46928493950077,5.1830517661711655,-2.446999375775566,0.0,1,2,0,4,0,0,0,0,5,3.8268800000000023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.635928299132386,0.0405142458217853,-3.1823551958590537,0.7196357965003489,24.53333333333333,424.3540000000001,0,0.2828184628120146,-0.4951457816457938,19.28006505480916,9.839597802753495,-2.432154419882615,0.0173262967907396,3.490339557433156,1.7194880068854304,8245215.175166114,17.54740621588067,17.173366934475133,18.35430460155488,27.53804344428216,0.0,0.0,23.235110881003564,13.30664111289061,17.616246131379246,0.0,16.643978255959247,12.426586145283864,53.35413301409676,0.0,5.749511833283905,5.749511833283905,0.0,17.55234772825318,0.0,0.0,0.0,17.802135892458033,11.815878901745515,6.06636706846161,25.43937524981383,0.0,0.0,15.293171857589208,15.207393384762284,2.12068353307465,-2.3701082749403533,1.4249853109578452,1,1,1,3,0,0,0,0,4,2.8145000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.80426942849267,0.216369881171017,-2.9540963710255186,0.7732698278117697,28.35483870967742,429.4020000000001,0,0.2828184483083381,-0.4914504334642247,19.280028488670197,9.84049303817055,-2.4302224863709485,0.0176613829058587,3.534805366246496,1.5094780530822969,20614475.883976825,29.43384836971884,5.538925252383345,12.447124872203368,18.163649875660127,5.261891554738487,0.0,35.85277607554265,18.212174285357875,11.70906640202774,5.261891554738487,16.643978255959247,11.923670568519247,53.10036366474786,0.0,11.81873314607618,5.749511833283905,0.0,23.06623975473805,0.0,0.0,0.0,17.626972448189136,42.14280280487786,6.06636706846161,18.32957770853629,6.06636706846161,6.069221312792274,15.293171857589208,20.46928493950077,4.737643028984832,-1.1005483546212609,0.0,1,2,1,4,0,0,0,0,5,3.2218800000000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.540140949018111,0.1267781163391286,-4.607353691033918,0.7104257867771429,21.70967741935484,460.42800000000005,0,0.4173894621807232,-0.368966975605288,32.23338540698376,9.920262987815864,-2.501042648284235,-0.1373799876845577,2.6626389199019145,1.9969980338598416,3614798.597658839,17.183019972847404,0.0,0.0,26.49624780361048,13.17124514302446,0.0,18.80796704598726,17.010233093292246,27.885739708403467,0.0,10.726072209797854,12.800525589423978,64.73018222490647,0.0,0.0,0.0,0.0,5.817220841045895,11.902893986252046,0.0,0.0,22.780385546986288,12.263210640074686,22.513970235053336,26.104143319291037,0.0,0.0,9.976383253582878,5.733667477162185,2.721311811305932,-3.16372482567796,-2.64078610429376,0,1,1,1,0,0,0,0,3,3.5122000000000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.271931559165644,0.0016780119459445,-4.6029957546750655,0.6380950674738001,24.4375,474.8170000000001,0,0.4173993458411266,-0.4616901590318798,35.495692339762954,9.844460696541343,-2.426093662437682,-0.1374314578344165,3.469768095829336,1.668496065414785,14714988.094355974,11.797894382596764,5.538925252383345,18.35430460155488,13.773234827985307,13.17124514302446,0.0,28.38822069789635,5.563451491696996,29.21718602161176,0.0,16.643978255959247,5.316788604006331,57.86922762914029,0.0,0.0,0.0,11.600939890232516,12.841643245852016,0.0,0.0,0.0,33.55253069401152,12.617665194539086,6.06636706846161,25.12283840507545,0.0,0.0,15.293171857589208,22.07147032119475,2.381257032222676,-7.199121393443445,0.0,1,1,1,3,0,0,0,0,4,4.508320000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.942852333456834,0.0108079094559978,-4.5715695727238765,0.5183863364736243,27.142857142857142,514.5200000000002,0,0.4246913103703928,-0.4638846344325047,32.166848859785404,9.845684909644532,-2.3728875716996805,-0.1895454430505708,3.494491301205485,1.5854677317325585,56648974.83639885,11.511148835894357,17.098492036744517,0.0,18.748787137244054,13.17124514302446,0.0,18.591155079135923,29.28651681333997,28.83243070522121,0.0,16.643978255959247,13.716679505790452,53.23084016789933,0.0,5.879988336435371,5.879988336435371,11.761884949391115,11.735126887207288,11.902893986252046,0.0,0.0,21.92230798592441,17.33798522578796,31.814266072676663,29.960986154775945,14.033534740968156,0.0,19.69722472833013,10.470530430962237,5.52243807568439,-2.916574777071196,1.5944501974022456,1,1,1,4,0,0,0,1,4,5.094700000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.764015033520806,0.0147866442396908,-3.733688931249173,0.650453470849122,23.0,480.5370000000003,0,0.2318957804143511,-0.4738328306533,32.22808537695596,9.913032018029206,-2.545003986480902,0.1193747803366589,2.7192264164157702,1.9340530169719183,9946897.600531893,34.239598291765446,15.664127015835668,0.0,27.166584121573,0.0,0.0,5.563451491696996,24.250507137721243,27.575766908426814,0.0,10.726072209797854,12.359735571259709,53.23084016789933,0.0,5.879988336435371,5.879988336435371,0.0,5.817220841045895,11.902893986252046,0.0,0.0,35.14332106494801,0.0,18.33923074690857,39.10078930760817,6.923737199690624,0.0,14.960361774530083,10.470530430962237,4.6443592034260766,2.8129796238163163,-3.733688931249173,0,1,1,2,0,0,0,0,3,2.6223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14.911253895264988,0.0083927422056657,-4.5299029060572105,0.5550597509833566,26.61764705882353,500.49300000000017,0,0.4221336630569856,-0.4669149185399808,32.16684879118516,9.845684995290616,-2.3728870291722117,-0.1536558106540505,3.480781757143639,1.5840407688851823,37349261.64047021,11.511148835894357,17.60140761350913,0.0,18.748787137244054,13.17124514302446,0.0,18.591155079135923,29.28651681333997,28.83243070522121,0.0,16.643978255959247,20.32356147030337,53.23084016789933,0.0,5.879988336435371,5.879988336435371,11.761884949391115,11.735126887207288,11.902893986252046,0.0,0.0,27.80229632235978,17.33798522578796,24.89052887298604,29.960986154775945,14.033534740968156,0.0,19.69722472833013,10.470530430962237,5.521551513328636,-0.8015712386865179,1.5938734961335028,1,1,1,3,0,0,0,0,4,4.706200000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.587027764720316,0.0767078189300412,-4.672990088358401,0.5413310355893519,21.933333333333334,442.8000000000001,0,0.4251371714649096,-0.4523252958132037,35.4956919674806,9.850115585806511,-2.4572691087778367,-0.2076931142902987,3.0275759895925054,1.6764573971771264,4518984.14267369,11.333921558662157,11.686986529390545,12.036338832356652,9.382819780310488,18.155223663971668,0.0,28.760659771509506,5.538925252383345,40.42438585653124,0.0,10.726072209797854,5.316788604006331,52.80150805725388,0.0,0.0,0.0,11.600939890232516,5.817220841045895,11.099720859258504,0.0,0.0,11.57811019670947,21.8097404476834,6.06636706846161,19.056471336613843,18.19910120538483,0.0,20.030034811389257,21.75175830444805,5.122716379823614,-7.495500033267023,0.0,0,1,1,2,0,0,0,0,4,5.245000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.413217388448617,0.0135714765939054,-1.0303869994393544,0.4842762472459144,20.27027027027027,521.5490000000003,0,0.2737523508812733,-0.4517460534220923,32.16657871149659,9.777106018885334,-2.3588558048243837,0.1017335629944443,2.904692530122291,1.45522967173057,340819751.03033465,22.799585921561604,10.917163602861953,11.854877073548868,19.350776822204903,4.39041504767482,0.0,22.56714286482434,25.104535495487376,34.0972072530735,0.0,10.726072209797854,24.28340613977896,82.95074324755078,0.0,11.49902366656781,11.49902366656781,11.761884949391115,11.764918185243255,5.573104530069267,0.0,4.39041504767482,11.443439828132366,65.2336416374126,11.769948101682344,23.894619086314336,18.19910120538483,12.142387175295491,15.284745645900747,20.199798117397957,8.264770174264655,4.022263907088839,0.0,0,3,2,1,0,0,1,1,6,4.611700000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.39546781830016,0.164646662677417,-0.7517211794038099,0.8151587675121537,21.12,379.863,0,0.1542849719643315,-0.3785121893249714,35.495691983254375,9.879056926110058,-2.2929550851704064,0.4499385072029769,2.5655126426254014,1.978610280874272,395407.07053199736,11.64409472046406,5.167651769578048,0.0,8.78083009534964,0.0,0.0,17.51314867005686,16.255486560973132,40.43337059545373,0.0,10.726072209797854,5.752853606746789,64.1893640469508,0.0,0.0,0.0,23.36282483962363,5.817220841045895,11.902893986252046,0.0,0.0,11.511148835894357,27.738009689639373,5.752853606746789,42.233849833222905,12.13273413692322,6.923737199690624,9.976383253582878,17.3346073673947,6.14796916142404,3.342742860778124,0.0,0,1,1,1,0,0,0,0,3,5.008500000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14.96860650297474,0.0785894951337145,-0.8485882481985341,0.6068582112270543,28.78787878787879,472.56100000000026,0,0.2318106569766169,-0.4762793199293696,32.16684861942572,9.84568499456092,-2.372887001801648,0.1838418507892781,3.7006902593223647,1.3926816956932644,54757485.46347893,11.511148835894357,10.994525648996213,0.0,18.748787137244054,0.0,0.0,18.591155079135923,35.893398777852894,28.83243070522121,0.0,22.56188430212064,20.32356147030337,53.23084016789933,0.0,5.879988336435371,5.879988336435371,11.761884949391115,17.65303293336868,11.902893986252046,0.0,0.0,16.358856494227414,41.30621306459464,6.4208216229260096,55.20596958222639,13.176164609739144,6.923737199690624,14.960361774530083,15.207393384762284,6.25347038382256,7.249092219543229,1.6462478734347807,2,1,1,3,0,0,0,0,5,4.553900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
